id,prob_is_fake,y_pred,y_true
4,0.0070577003,0,0.0
5,0.15723391,0,0.0
6,0.035376772,0,0.0
7,0.13161612,0,0.0
8,0.57927805,1,0.0
9,0.37189522,0,0.0
10,0.012535278,0,0.0
11,0.006354357,0,0.0
12,0.019037621,0,0.0
13,0.63772035,1,0.0
14,0.9593833,1,0.0
15,0.07702736,0,0.0
16,0.010143492,0,0.0
17,0.3386544,0,0.0
18,0.070979424,0,0.0
19,0.00799095,0,0.0
20,0.03944195,0,0.0
21,0.32836723,0,0.0
22,0.33364618,0,0.0
23,0.18393421,0,0.0
24,0.5108186,1,0.0
25,0.6809784,1,0.0
26,0.0021583233,0,0.0
27,0.14880347,0,0.0
28,0.06488524,0,0.0
29,0.35446233,0,0.0
30,0.043741412,0,0.0
31,0.04365638,0,0.0
32,0.56936353,1,0.0
33,0.29714438,0,0.0
34,0.0067092916,0,0.0
35,0.06129333,0,0.0
36,0.17440166,0,0.0
37,0.6055736,1,0.0
38,0.07037182,0,0.0
39,0.4763694,0,0.0
40,0.05760341,0,0.0
41,0.45666423,0,0.0
42,0.2436918,0,0.0
43,0.47044456,0,0.0
44,0.0066549084,0,0.0
45,0.5270742,1,0.0
46,0.015217607,0,0.0
47,0.9891087,1,0.0
48,0.8794068,1,0.0
49,0.2797191,0,0.0
50,0.39243877,0,0.0
51,0.39013478,0,0.0
52,0.1602581,0,0.0
53,0.8713148,1,0.0
54,0.65851265,1,0.0
55,0.5969379,1,0.0
56,0.21403612,0,0.0
57,0.2320535,0,0.0
58,0.2868809,0,0.0
59,0.014074468,0,0.0
60,0.07772958,0,0.0
61,0.7055626,1,0.0
62,0.8609736,1,0.0
63,0.70652723,1,0.0
64,0.05986434,0,0.0
65,0.7231106,1,0.0
66,0.04553995,0,0.0
67,0.12550801,0,0.0
68,0.4340649,0,0.0
69,0.039018836,0,0.0
70,0.0017240486,0,0.0
71,0.049649365,0,0.0
72,0.40576944,0,0.0
73,0.54199064,1,0.0
74,0.50142145,1,0.0
75,0.04102646,0,0.0
76,0.019493613,0,0.0
77,0.118469924,0,0.0
78,0.023674162,0,0.0
79,0.6136077,1,0.0
80,0.46636656,0,0.0
81,0.39075187,0,0.0
82,0.9311894,1,0.0
83,0.69517624,1,0.0
84,0.4134234,0,0.0
85,0.030207882,0,0.0
86,0.087921314,0,0.0
87,0.030810125,0,0.0
88,0.031583577,0,0.0
89,0.8825619,1,0.0
90,0.8981138,1,0.0
91,0.72011834,1,0.0
92,0.089164935,0,0.0
93,0.8631125,1,0.0
94,0.62729293,1,0.0
95,0.1602872,0,0.0
96,0.009502026,0,0.0
97,0.042065922,0,0.0
98,0.64400566,1,0.0
99,0.28933963,0,0.0
100,0.026517393,0,0.0
101,0.8543614,1,0.0
102,0.005943996,0,0.0
103,0.9719331,1,0.0
104,0.21836494,0,0.0
105,0.21403612,0,0.0
106,0.055501267,0,0.0
107,0.41488507,0,0.0
108,0.9401215,1,0.0
109,0.000797583,0,0.0
110,0.0062124277,0,0.0
