id,prob_is_fake,y_pred,y_true
d87_21,0.13063829,0,1.0
d87_22,0.13063829,0,1.0
d87_23,0.13063829,0,1.0
d87_3,0.83538365,1,1.0
d87_4,0.83538365,1,1.0
d87_5,0.04931627,0,1.0
d87_6,0.04931627,0,1.0
d87_7,0.83538365,1,1.0
d87_8,0.04931627,0,1.0
d87_9,0.04931627,0,1.0
d88_1,0.10302191,0,1.0
d88_10,0.066255905,0,1.0
d88_11,0.9476954,1,1.0
d88_12,0.73860186,1,1.0
d88_13,0.34829873,0,1.0
d88_14,0.34829873,0,1.0
d88_15,0.34829873,0,1.0
d88_16,0.114880085,0,1.0
d88_17,0.4348537,0,1.0
d88_18,0.2735472,0,1.0
d88_19,0.2735472,0,1.0
d88_2,0.10302191,0,1.0
d88_3,0.10302191,0,1.0
d88_4,0.10302191,0,1.0
d88_5,0.09285814,0,1.0
d88_6,0.10302191,0,1.0
d88_7,0.066255905,0,1.0
d88_8,0.066255905,0,1.0
d88_9,0.066255905,0,1.0
d97_1,0.8151601,1,1.0
d97_10,0.6643553,1,1.0
d97_11,0.6643553,1,1.0
d97_12,0.6782688,1,1.0
d97_13,0.6643553,1,1.0
d97_14,0.6643553,1,1.0
d97_15,0.9151297,1,1.0
d97_16,0.7347622,1,1.0
d97_17,0.7347622,1,1.0
d97_18,0.7347622,1,1.0
d97_19,0.8659246,1,1.0
d97_2,0.8151601,1,1.0
d97_20,0.90590054,1,1.0
d97_21,0.90590054,1,1.0
d97_22,0.8659246,1,1.0
d97_23,0.90590054,1,1.0
d97_24,0.90590054,1,1.0
d97_25,0.90590054,1,1.0
d97_26,0.9323139,1,1.0
d97_27,0.874154,1,1.0
d97_28,0.874154,1,1.0
d97_3,0.6643553,1,1.0
d97_4,0.9151297,1,1.0
d97_5,0.6643553,1,1.0
d97_6,0.6643553,1,1.0
d97_7,0.7347622,1,1.0
d97_8,0.7347622,1,1.0
d97_9,0.7347622,1,1.0
a,0.5082718,1,0.0
b,0.04931627,0,0.0
c,0.64517134,1,0.0
d,0.02039542,0,0.0
e,0.04931627,0,0.0
f,0.613254,1,0.0
g,0.26793987,0,0.0
h,0.28394094,0,0.0
i,0.39723203,0,0.0
j,0.07211083,0,0.0
k,0.055299852,0,0.0
l,0.10302191,0,0.0
m,0.0033798488,0,0.0
n,0.6341159,1,0.0
o,0.6023121,1,0.0
p,0.59927136,1,0.0
q,0.54853547,1,0.0
r,0.6023121,1,0.0
s,0.0024190524,0,0.0
t,0.04931627,0,0.0
u,0.0006562881,0,0.0
v,0.0062630908,0,0.0
w,0.6833996,1,0.0
x,0.2980988,0,0.0
y,0.31443635,0,0.0
z,0.24312416,0,0.0
aa,0.7347622,1,0.0
ab,0.54792637,1,0.0
ac,0.002282245,0,0.0
ad,0.7110218,1,0.0
ae,0.5718683,1,0.0
af,0.34675017,0,0.0
ag,0.41523993,0,0.0
ah,0.114309445,0,0.0
ai,0.2980988,0,0.0
aj,0.03144842,0,0.0
ak,0.55914545,1,0.0
al,0.8962205,1,0.0
am,0.38768604,0,0.0
an,0.55914545,1,0.0
ao,0.6023121,1,0.0
ap,0.0006290912,0,0.0
aq,0.0037342156,0,0.0
ar,0.0034438986,0,0.0
as,0.6341159,1,0.0
at,0.64517134,1,0.0
au,0.26793987,0,0.0
av,0.11290169,0,0.0
aw,0.32375836,0,0.0
ax,0.16434821,0,0.0
ay,0.77365786,1,0.0
az,0.048039395,0,0.0
ba,0.6213696,1,0.0
bb,0.01310968,0,0.0
bc,0.6024519,1,0.0
bd,0.2611722,0,0.0
be,0.17116833,0,0.0
bf,0.016341254,0,0.0
bg,0.0047056335,0,0.0
bh,0.0015598424,0,0.0
bi,0.005421032,0,0.0
bj,0.066255905,0,0.0
bk,0.20377468,0,0.0
bl,0.86221814,1,0.0
bm,0.04931627,0,0.0
bn,0.93812925,1,0.0
bo,0.57035816,1,0.0
bp,0.7696536,1,0.0
bq,0.5323792,1,0.0
br,0.6024519,1,0.0
bs,0.0046581,0,0.0
bt,0.16003343,0,0.0
bu,0.63888997,1,0.0
bv,0.6170618,1,0.0
bw,0.07053236,0,0.0
bx,0.0030956904,0,0.0
by,0.2980988,0,0.0
bz,0.7110218,1,0.0
ca,0.7347622,1,0.0
cb,0.002144602,0,0.0
cc,0.7110218,1,0.0
cd,0.010799106,0,0.0
ce,0.114309445,0,0.0
cf,0.5032501,1,0.0
cg,0.3967312,0,0.0
ch,0.6213696,1,0.0
ci,0.28394094,0,0.0
cj,0.6341159,1,0.0
ck,0.8900266,1,0.0
cl,0.06896652,0,0.0
cm,0.6213696,1,0.0
cn,0.31033733,0,0.0
co,0.28394094,0,0.0
cp,0.54773223,1,0.0
cq,0.47062436,0,0.0
cr,0.7347622,1,0.0
cs,0.47062436,0,0.0
ct,0.32154688,0,0.0
cu,0.0032230755,0,0.0
cv,0.7618142,1,0.0
cw,0.005899164,0,0.0
cx,0.00586008,0,0.0
cy,0.7696536,1,0.0
cz,0.04931627,0,0.0
da,0.41972315,0,0.0
db,0.009582235,0,0.0
dc,0.00155696,0,0.0
dd,0.5323792,1,0.0
de,0.03144842,0,0.0
df,0.16003343,0,0.0
dg,0.55914545,1,0.0
dh,0.7648377,1,0.0
di,0.038335796,0,0.0
dj,0.77134156,1,0.0
dk,0.0017915554,0,0.0
dl,0.6833996,1,0.0
dm,0.011168754,0,0.0
dn,0.1695566,0,0.0
do,0.7110218,1,0.0
dp,0.77134156,1,0.0
dq,0.2569342,0,0.0
dr,0.75555825,1,0.0
ds,0.1948946,0,0.0
dt,0.47062436,0,0.0
du,0.77365786,1,0.0
dv,0.122610554,0,0.0
dw,0.4107276,0,0.0
dx,0.10302191,0,0.0
dy,0.006599981,0,0.0
dz,0.5371229,1,0.0
ea,0.5817241,1,0.0
eb,0.19593982,0,0.0
ec,0.31373283,0,0.0
ed,0.006599981,0,0.0
ee,0.026756229,0,0.0
ef,0.46113387,0,0.0
eg,0.0027878785,0,0.0
eh,0.6945861,1,0.0
ei,0.45219895,0,0.0
ej,0.5371229,1,0.0
ek,0.7110218,1,0.0
el,0.10302191,0,0.0
em,0.7978708,1,0.0
en,0.074787825,0,0.0
eo,0.7347622,1,0.0
ep,0.552206,1,0.0
eq,0.5323792,1,0.0
er,0.01310968,0,0.0
es,0.1925051,0,0.0
et,0.0046581,0,0.0
eu,0.5237183,1,0.0
ev,0.058538944,0,0.0
ew,0.1695566,0,0.0
ex,0.73206216,1,0.0
ey,0.21097623,0,0.0
ez,0.012154576,0,0.0
fa,0.84650475,1,0.0
fb,0.49770814,0,0.0
fc,0.01310968,0,0.0
fd,0.038335796,0,0.0
fe,0.39723203,0,0.0
ff,0.42126822,0,0.0
fg,0.7696536,1,0.0
fh,0.004717223,0,0.0
fi,0.026873378,0,0.0
fj,0.64517134,1,0.0
fk,0.55914545,1,0.0
fl,0.47062436,0,0.0
fm,0.843747,1,0.0
fn,0.49770814,0,0.0
fo,0.6341159,1,0.0
fp,0.57035816,1,0.0
fq,0.052570652,0,0.0
fr,0.28394094,0,0.0
fs,0.31373283,0,0.0
ft,0.016946293,0,0.0
fu,0.665966,1,0.0
fv,0.010300378,0,0.0
fw,0.2749542,0,0.0
fx,0.29794022,0,0.0
fy,0.84650475,1,0.0
fz,0.0141627025,0,0.0
ga,0.47062436,0,0.0
gb,0.41972315,0,0.0
gc,0.0034438986,0,0.0
gd,0.00010631344,0,0.0
ge,0.7347622,1,0.0
gf,0.003154897,0,0.0
gg,0.46339,0,0.0
gh,0.7648377,1,0.0
gi,0.2336402,0,0.0
gj,0.30101982,0,0.0
gk,0.723749,1,0.0
gl,0.022318896,0,0.0
gm,0.5237183,1,0.0
gn,0.036679987,0,0.0
go,0.0021206974,0,0.0
gp,0.17782244,0,0.0
gq,0.5157658,1,0.0
gr,0.2336402,0,0.0
gs,0.64517134,1,0.0
gt,0.0068215574,0,0.0
gu,0.003207971,0,0.0
gv,0.6170618,1,0.0
gw,0.31373283,0,0.0
gx,0.005384159,0,0.0
gy,0.00387255,0,0.0
gz,0.28394094,0,0.0
ha,0.2990219,0,0.0
hb,0.31033733,0,0.0
hc,0.04931627,0,0.0
hd,0.26915577,0,0.0
he,0.0062274598,0,0.0
hf,0.028653763,0,0.0
hg,0.0021206974,0,0.0
hh,0.011168754,0,0.0
hi,0.2221692,0,0.0
hj,0.26793987,0,0.0
hk,0.016461873,0,0.0
hl,0.8151601,1,0.0
hm,0.36727545,0,0.0
hn,0.28610265,0,0.0
ho,0.7110218,1,0.0
hp,0.6833996,1,0.0
hq,0.49530265,0,0.0
hr,0.009582235,0,0.0
hs,0.0053109806,0,0.0
ht,0.6341159,1,0.0
hu,0.6627015,1,0.0
hv,0.41523993,0,0.0
hw,0.00054618303,0,0.0
hx,0.007847134,0,0.0
hy,0.023446407,0,0.0
hz,0.06926497,0,0.0
ia,0.30370718,0,0.0
ib,0.5998889,1,0.0
ic,0.0060656383,0,0.0
id,0.45219895,0,0.0
ie,0.007963815,0,0.0
if,0.04931627,0,0.0
ig,0.0655452,0,0.0
ih,0.2980988,0,0.0
ii,0.49770814,0,0.0
ij,0.6213696,1,0.0
ik,0.5998889,1,0.0
il,0.0071261437,0,0.0
im,0.30101982,0,0.0
in,0.7618142,1,0.0
io,0.64689976,1,0.0
ip,0.3144563,0,0.0
iq,0.027398068,0,0.0
ir,0.04931627,0,0.0
is,0.6170618,1,0.0
it,0.31373283,0,0.0
iu,0.009582235,0,0.0
iv,0.017086888,0,0.0
iw,0.46113387,0,0.0
ix,0.0021206974,0,0.0
iy,0.19842541,0,0.0
iz,0.012626976,0,0.0
ja,0.6170618,1,0.0
jb,0.54792637,1,0.0
jc,0.077662066,0,0.0
jd,0.552206,1,0.0
je,0.62163156,1,0.0
jf,0.55914545,1,0.0
jg,0.26793987,0,0.0
jh,0.6213696,1,0.0
ji,0.41972315,0,0.0
jj,0.26793987,0,0.0
jk,0.5032501,1,0.0
jl,0.31373283,0,0.0
jm,0.00034241518,0,0.0
jn,0.9821162,1,0.0
jo,0.019932486,0,0.0
jp,0.26777312,0,0.0
jq,0.052584462,0,0.0
jr,0.31373283,0,0.0
js,0.7648156,1,0.0
jt,0.019948477,0,0.0
ju,0.07053236,0,0.0
jv,0.73206216,1,0.0
jw,0.013648346,0,0.0
jx,0.5371229,1,0.0
jy,0.0021206974,0,0.0
jz,0.7347622,1,0.0
ka,0.71247256,1,0.0
kb,0.77365786,1,0.0
kc,0.5237183,1,0.0
kd,0.6627015,1,0.0
ke,0.6170618,1,0.0
kf,0.03259588,0,0.0
kg,0.6170618,1,0.0
kh,0.2735281,0,0.0
ki,0.31045997,0,0.0
kj,0.54853547,1,0.0
kk,0.2423026,0,0.0
kl,0.2221692,0,0.0
km,0.5032501,1,0.0
kn,0.30101982,0,0.0
ko,0.2735472,0,0.0
kp,0.7347622,1,0.0
kq,0.55914545,1,0.0
kr,0.64689976,1,0.0
ks,0.108467296,0,0.0
kt,0.051296674,0,0.0
ku,0.066255905,0,0.0
kv,0.77134156,1,0.0
kw,0.6643553,1,0.0
kx,0.09110492,0,0.0
ky,0.0016901819,0,0.0
kz,0.4241616,0,0.0
la,0.2611722,0,0.0
lb,0.03210901,0,0.0
lc,0.18703736,0,0.0
ld,0.0017996142,0,0.0
le,0.0021579484,0,0.0
lf,0.032568216,0,0.0
lg,0.6341159,1,0.0
lh,0.7696536,1,0.0
li,0.61930144,1,0.0
lj,0.52815586,1,0.0
lk,0.57178426,1,0.0
ll,0.39723203,0,0.0
lm,0.22594199,0,0.0
ln,0.0017840314,0,0.0
lo,0.23306888,0,0.0
lp,0.39723203,0,0.0
lq,0.2336402,0,0.0
lr,0.07342282,0,0.0
ls,0.7110218,1,0.0
lt,0.21457419,0,0.0
lu,0.114309445,0,0.0
lv,0.5371229,1,0.0
lw,0.5371229,1,0.0
lx,0.55914545,1,0.0
ly,0.6170618,1,0.0
lz,0.025278982,0,0.0
ma,0.57035816,1,0.0
mb,0.21457419,0,0.0
mc,0.010055833,0,0.0
md,0.6023121,1,0.0
me,0.009582235,0,0.0
mf,0.54853547,1,0.0
mg,0.61930144,1,0.0
mh,0.41972315,0,0.0
mi,0.7347622,1,0.0
mj,0.28394094,0,0.0
mk,0.31045997,0,0.0
ml,0.52258354,1,0.0
mm,0.6945861,1,0.0
mn,0.02028929,0,0.0
mo,0.059852455,0,0.0
mp,0.051296674,0,0.0
mq,0.6945861,1,0.0
mr,0.0021206974,0,0.0
ms,0.7648377,1,0.0
mt,0.011328245,0,0.0
mu,0.24278452,0,0.0
mv,0.7110218,1,0.0
mw,0.34807456,0,0.0
mx,0.88481045,1,0.0
my,0.011328245,0,0.0
mz,0.114309445,0,0.0
na,0.00052821776,0,0.0
nb,0.6024519,1,0.0
nc,0.55914545,1,0.0
nd,0.0017996142,0,0.0
ne,0.41523993,0,0.0
nf,0.0011687374,0,0.0
ng,0.41972315,0,0.0
nh,0.5323792,1,0.0
ni,0.6213696,1,0.0
nj,0.3967312,0,0.0
nk,0.035252307,0,0.0
nl,0.04931627,0,0.0
nm,0.6213696,1,0.0
nn,0.066255905,0,0.0
no,0.5323792,1,0.0
np,0.31373283,0,0.0
nq,0.7696536,1,0.0
nr,0.49770814,0,0.0
ns,0.011418673,0,0.0
nt,0.05022057,0,0.0
nu,0.6627015,1,0.0
nv,0.45219895,0,0.0
nw,0.55914545,1,0.0
nx,0.26777312,0,0.0
ny,0.053589124,0,0.0
nz,0.43511873,0,0.0
oa,0.14966653,0,0.0
ob,0.016300214,0,0.0
oc,0.016058994,0,0.0
od,0.8903441,1,0.0
oe,0.0054735895,0,0.0
of,0.003948425,0,0.0
og,0.7696536,1,0.0
